contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
IBM250117P00245000,IBM,2025-01-17,245.00,put,0.00,68.00,66.10,38,69.90,37,0,0,2024-07-02,0.45839,-0.75818,0.00520,-0.06390,0.40866,-1.10362
IBM250117C00250000,IBM,2025-01-17,250.00,call,0.48,0.60,0.21,176,1.00,91,2,710,2024-07-02,0.24330,0.04834,0.00315,-0.03358,0.13144,0.04346
IBM250117P00250000,IBM,2025-01-17,250.00,put,0.00,73.12,71.40,38,74.85,37,0,0,2024-07-02,0.48232,-0.75965,0.00493,-0.06940,0.40730,-1.13296
IBM250117C00260000,IBM,2025-01-17,260.00,call,0.35,0.26,0.17,55,0.34,84,2,81,2024-07-02,0.23233,0.02405,0.00186,-0.01791,0.07406,0.02183
IBM250117P00260000,IBM,2025-01-17,260.00,put,0.00,82.95,81.15,37,84.75,38,0,0,2024-07-02,0.51845,-0.76815,0.00449,-0.07305,0.39931,-1.19476
IBM250117C00270000,IBM,2025-01-17,270.00,call,0.25,0.17,0.07,58,0.26,148,2,324,2024-07-02,0.23797,0.01616,0.00130,-0.01297,0.05286,0.01470
IBM250117P00270000,IBM,2025-01-17,270.00,put,0.00,92.80,91.00,38,94.60,37,0,0,2024-07-02,0.55320,-0.77465,0.00414,-0.07670,0.39297,-1.25477
IBM250117C00280000,IBM,2025-01-17,280.00,call,0.17,0.12,0.05,72,0.19,144,2,67,2024-07-02,0.24513,0.01150,0.00094,-0.00988,0.03940,0.01046
IBM250117P00280000,IBM,2025-01-17,280.00,put,0.00,102.68,100.70,38,104.65,37,0,0,2024-07-02,0.58689,-0.77956,0.00386,-0.08047,0.38807,-1.31339
IBM250117C00290000,IBM,2025-01-17,290.00,call,0.08,0.09,0.07,1,0.10,1,3,501,2024-07-02,0.25321,0.00859,0.00070,-0.00786,0.03055,0.00781
IBM250117P00290000,IBM,2025-01-17,290.00,put,0.00,112.65,110.65,38,114.65,37,0,0,2024-07-02,0.62134,-0.78223,0.00362,-0.08563,0.38537,-1.37031
IBM250321C00085000,IBM,2025-03-21,85.00,call,0.00,93.28,91.85,37,94.70,36,0,0,2024-07-02,0.03177,1.00000,0.00000,-0.04360,0.00000,0.58723
IBM250321P00085000,IBM,2025-03-21,85.00,put,0.00,0.45,0.10,20,0.80,53,0,1,2024-07-02,0.46708,-0.01568,0.00056,-0.01751,0.05911,-0.02319
IBM250321C00090000,IBM,2025-03-21,90.00,call,0.00,87.80,85.90,38,89.70,36,0,0,2024-07-02,0.03005,1.00000,0.00000,-0.04617,0.00000,0.62178
IBM250321P00090000,IBM,2025-03-21,90.00,put,0.00,0.01,0.00,0,0.58,56,0,1,2024-07-02,0.27897,-0.00082,0.00007,-0.00074,0.00421,-0.00112
IBM250321C00095000,IBM,2025-03-21,95.00,call,0.00,82.72,80.95,38,84.50,36,0,0,2024-07-02,0.02833,1.00000,0.00000,-0.04873,0.00000,0.65632
IBM250321P00095000,IBM,2025-03-21,95.00,put,0.00,0.01,0.00,0,1.00,57,0,10,2024-07-02,0.25900,-0.00088,0.00008,-0.00072,0.00450,-0.00119
IBM250321C00100000,IBM,2025-03-21,100.00,call,0.00,77.85,75.80,36,79.90,35,0,0,2024-07-02,0.02661,1.00000,0.00000,-0.05130,0.00000,0.69086
IBM250321P00100000,IBM,2025-03-21,100.00,put,0.00,0.37,0.01,55,0.73,57,0,5,2024-07-02,0.36617,-0.01682,0.00076,-0.01422,0.06275,-0.02406
IBM250321C00105000,IBM,2025-03-21,105.00,call,66.05,73.03,71.15,38,74.90,40,0,1,2024-07-02,0.02489,1.00000,0.00000,-0.05386,0.00000,0.72541
IBM250321P00105000,IBM,2025-03-21,105.00,put,0.00,0.01,0.00,0,1.45,57,0,2,2024-07-02,0.22211,-0.00103,0.00010,-0.00070,0.00520,-0.00138
IBM250321C00110000,IBM,2025-03-21,110.00,call,0.00,67.97,66.20,38,69.75,37,0,0,2024-07-02,0.02316,1.00000,0.00000,-0.05643,0.00000,0.75995
IBM250321P00110000,IBM,2025-03-21,110.00,put,0.00,0.67,0.20,55,1.15,58,0,2,2024-07-02,0.35001,-0.02958,0.00128,-0.02147,0.10101,-0.04245
IBM250321C00115000,IBM,2025-03-21,115.00,call,55.09,63.35,61.40,38,65.30,36,0,1,2024-07-02,0.02144,1.00000,0.00000,-0.05899,0.00000,0.79449
IBM250321P00115000,IBM,2025-03-21,115.00,put,0.00,0.57,0.38,57,0.77,12,0,26,2024-07-02,0.31418,-0.02851,0.00138,-0.01844,0.09797,-0.04037
IBM250321C00120000,IBM,2025-03-21,120.00,call,46.80,58.40,56.65,38,60.15,36,0,4,2024-07-02,0.01972,1.00000,0.00000,-0.06156,0.00000,0.82904
IBM250321P00120000,IBM,2025-03-21,120.00,put,0.00,0.98,0.78,15,1.19,51,0,28,2024-07-02,0.32318,-0.04435,0.00193,-0.02697,0.14073,-0.06349
IBM250321C00125000,IBM,2025-03-21,125.00,call,0.00,54.30,53.70,23,54.90,50,0,0,2024-07-02,0.01800,1.00000,0.00000,-0.06412,0.00000,0.86358
IBM250321P00125000,IBM,2025-03-21,125.00,put,0.00,1.12,1.05,40,1.20,20,0,20,2024-07-02,0.30641,-0.05223,0.00232,-0.02870,0.16041,-0.07452
IBM250321C00130000,IBM,2025-03-21,130.00,call,48.88,50.08,48.60,47,51.55,37,4,6,2024-07-02,0.01628,1.00000,0.00000,-0.06669,0.00000,0.89812
IBM250321P00130000,IBM,2025-03-21,130.00,put,0.00,1.45,1.39,30,1.51,21,0,77,2024-07-02,0.29894,-0.06643,0.00287,-0.03329,0.19371,-0.09495
IBM250321C00135000,IBM,2025-03-21,135.00,call,40.77,45.02,43.40,60,46.65,37,0,160,2024-07-02,0.01456,1.00000,0.00000,-0.06925,0.00000,0.93267
IBM250321P00135000,IBM,2025-03-21,135.00,put,0.00,1.88,1.82,13,1.93,9,0,148,2024-07-02,0.29269,-0.08419,0.00351,-0.03836,0.23207,-0.12064
IBM250321C00140000,IBM,2025-03-21,140.00,call,39.50,40.27,39.50,71,41.05,30,10,18,2024-07-02,0.01284,1.00000,0.00000,-0.07182,0.00000,0.96721
IBM250321P00140000,IBM,2025-03-21,140.00,put,0.00,2.44,2.35,11,2.53,8,0,218,2024-07-02,0.28766,-0.10602,0.00424,-0.04379,0.27505,-0.15245
IBM250321C00145000,IBM,2025-03-21,145.00,call,33.55,36.78,36.20,10,37.35,54,0,45,2024-07-02,0.01112,1.00000,0.00000,-0.07438,0.00000,1.00175
IBM250321P00145000,IBM,2025-03-21,145.00,put,0.00,3.17,3.05,41,3.30,40,0,350,2024-07-02,0.28400,-0.13240,0.00502,-0.04946,0.32181,-0.19126
IBM250321C00150000,IBM,2025-03-21,150.00,call,26.71,32.17,31.25,42,33.10,10,0,32,2024-07-02,0.00940,1.00000,0.00000,-0.07695,0.00000,1.03630
IBM250321P00150000,IBM,2025-03-21,150.00,put,0.00,3.35,2.40,64,4.30,7,0,370,2024-07-02,0.26083,-0.14911,0.00593,-0.04751,0.34885,-0.21380
IBM250321C00155000,IBM,2025-03-21,155.00,call,26.86,29.50,28.30,26,30.70,42,0,3,2024-07-02,0.17242,0.89528,0.00701,-0.10162,0.27262,0.92766
IBM250321P00155000,IBM,2025-03-21,155.00,put,0.00,5.18,4.95,10,5.40,9,0,97,2024-07-02,0.27867,-0.19782,0.00664,-0.05964,0.41778,-0.28894
IBM250321C00160000,IBM,2025-03-21,160.00,call,19.05,25.55,24.80,41,26.30,112,0,31,2024-07-02,0.17516,0.84704,0.00898,-0.10972,0.35482,0.89462
IBM250321P00160000,IBM,2025-03-21,160.00,put,0.00,6.50,6.30,30,6.70,41,0,1191,2024-07-02,0.27669,-0.23626,0.00742,-0.06344,0.46297,-0.34731
IBM250321C00165000,IBM,2025-03-21,165.00,call,21.25,21.88,20.70,106,23.05,143,1,98,2024-07-02,0.17699,0.79091,0.01081,-0.11632,0.43182,0.84953
IBM250321P00165000,IBM,2025-03-21,165.00,put,0.00,7.62,7.00,135,8.25,47,0,284,2024-07-02,0.26662,-0.27405,0.00832,-0.06297,0.50037,-0.40347
IBM250321C00170000,IBM,2025-03-21,170.00,call,16.18,18.45,17.85,84,19.05,61,0,666,2024-07-02,0.17699,0.72923,0.01245,-0.12040,0.49738,0.79563
IBM250321P00170000,IBM,2025-03-21,170.00,put,0.00,9.70,9.30,108,10.10,40,0,200,2024-07-02,0.27135,-0.32123,0.00879,-0.06617,0.53805,-0.47843
IBM250321C00175000,IBM,2025-03-21,175.00,call,16.17,16.25,15.80,6,16.70,145,11,221,2024-07-02,0.19300,0.65380,0.01273,-0.12762,0.55417,0.71545
IBM250321P00175000,IBM,2025-03-21,175.00,put,0.00,12.07,11.90,7,12.25,40,0,200,2024-07-02,0.27653,-0.36837,0.00908,-0.06785,0.56635,-0.55545
IBM250321C00180000,IBM,2025-03-21,180.00,call,12.51,13.48,13.15,43,13.80,87,0,364,2024-07-02,0.19163,0.58852,0.01352,-0.12644,0.58446,0.65221
IBM250321P00180000,IBM,2025-03-21,180.00,put,0.00,14.32,13.50,126,15.15,165,0,155,2024-07-02,0.27516,-0.41455,0.00943,-0.06541,0.58547,-0.63035
IBM250321C00185000,IBM,2025-03-21,185.00,call,10.70,11.35,11.10,41,11.60,77,0,289,2024-07-02,0.19544,0.52277,0.01357,-0.12480,0.59829,0.58385
IBM250321P00185000,IBM,2025-03-21,185.00,put,0.00,17.20,16.95,10,17.45,12,0,30,2024-07-02,0.28080,-0.45975,0.00941,-0.06400,0.59622,-0.70860
IBM250321C00190000,IBM,2025-03-21,190.00,call,7.53,9.82,9.20,40,10.45,101,0,222,2024-07-02,0.20413,0.46322,0.01296,-0.12339,0.59672,0.51902
IBM250321P00190000,IBM,2025-03-21,190.00,put,0.00,20.07,18.70,128,21.45,123,0,126,2024-07-02,0.28233,-0.50386,0.00941,-0.05953,0.59924,-0.78531
IBM250321C00195000,IBM,2025-03-21,195.00,call,7.85,7.75,7.55,40,7.95,40,1,302,2024-07-02,0.19879,0.39990,0.01294,-0.11402,0.58031,0.45333
IBM250321P00195000,IBM,2025-03-21,195.00,put,0.00,23.27,22.70,76,23.85,41,0,58,2024-07-02,0.28598,-0.54525,0.00923,-0.05468,0.59541,-0.86095
IBM250321C00200000,IBM,2025-03-21,200.00,call,6.25,6.38,6.25,7,6.50,40,1,1814,2024-07-02,0.20108,0.34553,0.01220,-0.10681,0.55377,0.39392
IBM250321P00200000,IBM,2025-03-21,200.00,put,0.00,26.58,25.55,124,27.60,42,0,60,2024-07-02,0.28842,-0.58483,0.00900,-0.04823,0.58567,-0.93508
IBM250321C00210000,IBM,2025-03-21,210.00,call,3.55,4.25,4.10,32,4.40,40,0,237,2024-07-02,0.20458,0.25170,0.01038,-0.08979,0.47906,0.28982
IBM250321P00210000,IBM,2025-03-21,210.00,put,0.00,35.62,34.65,68,36.60,82,0,1,2024-07-02,0.32760,-0.63052,0.00767,-0.05080,0.56691,-1.05812
IBM250321C00220000,IBM,2025-03-21,220.00,call,2.30,2.79,2.62,7,2.97,8,0,1427,2024-07-02,0.20778,0.17868,0.00837,-0.07219,0.39235,0.20738
IBM250321P00220000,IBM,2025-03-21,220.00,put,0.00,44.30,43.70,42,44.90,53,0,0,2024-07-02,0.35382,-0.67087,0.00681,-0.04692,0.54342,-1.17182
IBM250321C00230000,IBM,2025-03-21,230.00,call,1.55,1.90,1.67,19,2.12,11,0,239,2024-07-02,0.21358,0.12793,0.00652,-0.05783,0.31425,0.14918
IBM250321P00230000,IBM,2025-03-21,230.00,put,0.00,54.00,53.05,37,54.95,37,0,0,2024-07-02,0.39376,-0.69097,0.00596,-0.05108,0.52923,-1.26698
IBM250321C00240000,IBM,2025-03-21,240.00,call,0.79,1.29,1.15,21,1.43,34,0,78,2024-07-02,0.21876,0.09100,0.00498,-0.04539,0.24594,0.10655
IBM250321P00240000,IBM,2025-03-21,240.00,put,0.00,63.27,61.50,36,65.05,38,0,0,2024-07-02,0.42226,-0.71245,0.00538,-0.04959,0.51214,-1.36090
IBM250321C00250000,IBM,2025-03-21,250.00,call,0.77,1.34,0.77,30,1.92,96,0,8,2024-07-02,0.24513,0.08590,0.00426,-0.04763,0.23559,0.09970
IBM250321P00250000,IBM,2025-03-21,250.00,put,0.00,72.88,71.00,40,74.75,36,0,0,2024-07-02,0.45427,-0.72607,0.00488,-0.05084,0.50027,-1.44717
IBM250321C00260000,IBM,2025-03-21,260.00,call,0.65,0.47,0.25,55,0.70,51,2,2,2024-07-02,0.21815,0.03820,0.00253,-0.02231,0.12469,0.04524
IBM250321P00260000,IBM,2025-03-21,260.00,put,0.00,82.92,81.10,37,84.75,37,0,0,2024-07-02,0.49284,-0.73121,0.00446,-0.05683,0.49557,-1.52580
IBM250321C00270000,IBM,2025-03-21,270.00,call,0.46,0.81,0.05,55,1.57,87,0,12,2024-07-02,0.26129,0.05301,0.00275,-0.03412,0.16230,0.06165
IBM250321P00270000,IBM,2025-03-21,270.00,put,0.00,92.70,90.75,37,94.65,37,0,0,2024-07-02,0.52439,-0.73839,0.00413,-0.05935,0.48880,-1.60516
IBM250321C00280000,IBM,2025-03-21,280.00,call,0.38,0.96,0.14,37,1.78,60,0,17,2024-07-02,0.28964,0.05666,0.00262,-0.03935,0.17106,0.06521
IBM250321P00280000,IBM,2025-03-21,280.00,put,0.00,102.70,100.75,37,104.65,37,0,0,2024-07-02,0.55869,-0.74146,0.00385,-0.06426,0.48583,-1.68082
IBM250620C00080000,IBM,2025-06-20,80.00,call,0.00,97.78,95.55,37,100.00,36,0,0,2024-07-02,0.02488,1.00000,0.00000,-0.04050,0.00000,0.73483
IBM250620P00080000,IBM,2025-06-20,80.00,put,0.00,0.01,0.00,0,0.75,55,0,45,2024-07-02,0.28202,-0.00070,0.00005,-0.00055,0.00424,-0.00130
IBM250620C00085000,IBM,2025-06-20,85.00,call,0.00,92.75,90.60,37,94.90,37,0,0,2024-07-02,0.02360,1.00000,0.00000,-0.04303,0.00000,0.78075
IBM250620P00085000,IBM,2025-06-20,85.00,put,0.00,0.01,0.00,0,1.35,55,0,32,2024-07-02,0.26266,-0.00075,0.00006,-0.00054,0.00450,-0.00138
IBM250620C00090000,IBM,2025-06-20,90.00,call,83.21,87.93,85.90,40,89.95,37,0,10,2024-07-02,0.02232,1.00000,0.00000,-0.04556,0.00000,0.82668
IBM250620P00090000,IBM,2025-06-20,90.00,put,0.00,0.01,0.00,0,2.52,61,0,0,2024-07-02,0.24452,-0.00080,0.00006,-0.00053,0.00481,-0.00148
IBM250620C00095000,IBM,2025-06-20,95.00,call,0.00,82.90,80.90,37,84.90,37,0,0,2024-07-02,0.02105,1.00000,0.00000,-0.04809,0.00000,0.87261
IBM250620P00095000,IBM,2025-06-20,95.00,put,0.00,0.01,0.00,0,2.10,59,0,55,2024-07-02,0.22745,-0.00087,0.00007,-0.00052,0.00516,-0.00159
IBM250620C00100000,IBM,2025-06-20,100.00,call,68.06,78.03,75.90,41,80.15,37,0,2,2024-07-02,0.01977,1.00000,0.00000,-0.05062,0.00000,0.91853
IBM250620P00100000,IBM,2025-06-20,100.00,put,0.00,0.01,0.00,0,2.05,56,0,24,2024-07-02,0.21114,-0.00094,0.00009,-0.00051,0.00552,-0.00170
IBM250620C00105000,IBM,2025-06-20,105.00,call,0.00,73.10,71.15,40,75.05,37,0,0,2024-07-02,0.01849,1.00000,0.00000,-0.05315,0.00000,0.96446
IBM250620P00105000,IBM,2025-06-20,105.00,put,0.00,0.01,0.00,0,2.89,42,0,603,2024-07-02,0.19559,-0.00101,0.00010,-0.00050,0.00592,-0.00183
IBM250620C00110000,IBM,2025-06-20,110.00,call,75.25,68.35,66.25,40,70.45,37,0,1,2024-07-02,0.01721,1.00000,0.00000,-0.05568,0.00000,1.01039
IBM250620P00110000,IBM,2025-06-20,110.00,put,0.00,1.93,0.75,55,3.10,47,0,66,2024-07-02,0.38766,-0.05728,0.00170,-0.03370,0.20029,-0.11690
IBM250620C00115000,IBM,2025-06-20,115.00,call,0.00,63.77,61.75,39,65.80,37,0,0,2024-07-02,0.01593,1.00000,0.00000,-0.05822,0.00000,1.05631
IBM250620P00115000,IBM,2025-06-20,115.00,put,0.00,1.61,0.57,102,2.66,89,0,37,2024-07-02,0.34498,-0.05506,0.00185,-0.02856,0.19414,-0.10999
IBM250620C00120000,IBM,2025-06-20,120.00,call,58.04,59.05,57.50,67,60.60,41,0,17,2024-07-02,0.01465,1.00000,0.00000,-0.06075,0.00000,1.10224
IBM250620P00120000,IBM,2025-06-20,120.00,put,1.52,1.50,1.41,21,1.59,49,4,40,2024-07-02,0.31449,-0.05666,0.00208,-0.02613,0.19856,-0.11166
IBM250620C00125000,IBM,2025-06-20,125.00,call,47.17,54.20,53.20,70,55.20,15,0,10,2024-07-02,0.01337,1.00000,0.00000,-0.06328,0.00000,1.14817
IBM250620P00125000,IBM,2025-06-20,125.00,put,0.00,1.98,1.77,9,2.19,67,0,133,2024-07-02,0.31205,-0.07209,0.00252,-0.03076,0.23946,-0.14277
IBM250620C00130000,IBM,2025-06-20,130.00,call,47.90,50.40,48.00,84,52.80,50,5,13,2024-07-02,0.01210,1.00000,0.00000,-0.06581,0.00000,1.19409
IBM250620P00130000,IBM,2025-06-20,130.00,put,0.00,2.33,2.22,31,2.43,21,0,76,2024-07-02,0.30108,-0.08532,0.00297,-0.03305,0.27207,-0.16883
IBM250620C00135000,IBM,2025-06-20,135.00,call,36.40,46.15,45.85,10,46.45,32,0,45,2024-07-02,0.01082,1.00000,0.00000,-0.06834,0.00000,1.24002
IBM250620P00135000,IBM,2025-06-20,135.00,put,2.95,3.04,2.78,47,3.30,66,8,353,2024-07-02,0.30001,-0.10637,0.00351,-0.03797,0.32003,-0.21178
IBM250620C00140000,IBM,2025-06-20,140.00,call,35.25,42.15,40.55,113,43.75,86,0,56,2024-07-02,0.00954,1.00000,0.00000,-0.07087,0.00000,1.28595
IBM250620P00140000,IBM,2025-06-20,140.00,put,0.00,3.65,3.50,30,3.80,59,0,391,2024-07-02,0.29239,-0.12621,0.00407,-0.04075,0.36135,-0.25170
IBM250620C00145000,IBM,2025-06-20,145.00,call,35.80,37.88,37.05,97,38.70,53,0,81,2024-07-02,0.00826,1.00000,0.00000,-0.07340,0.00000,1.33187
IBM250620P00145000,IBM,2025-06-20,145.00,put,0.00,4.78,4.35,31,5.20,131,0,295,2024-07-02,0.29528,-0.15499,0.00463,-0.04623,0.41546,-0.31201
IBM250620C00150000,IBM,2025-06-20,150.00,call,34.00,34.05,32.80,96,35.30,77,2,170,2024-07-02,0.00698,1.00000,0.00000,-0.07593,0.00000,1.37780
IBM250620P00150000,IBM,2025-06-20,150.00,put,0.00,5.55,5.40,20,5.70,39,0,330,2024-07-02,0.28583,-0.17911,0.00525,-0.04752,0.45609,-0.36076
IBM250620C00155000,IBM,2025-06-20,155.00,call,27.88,30.38,28.85,94,31.90,83,0,73,2024-07-02,0.10916,0.96295,0.00425,-0.08277,0.14116,1.35737
IBM250620P00155000,IBM,2025-06-20,155.00,put,0.00,7.03,6.65,9,7.40,104,0,212,2024-07-02,0.28873,-0.21275,0.00577,-0.05173,0.50636,-0.43279
IBM250620C00160000,IBM,2025-06-20,160.00,call,27.00,27.02,26.20,98,27.85,53,5,104,2024-07-02,0.14544,0.87488,0.00812,-0.09528,0.35918,1.23887
IBM250620P00160000,IBM,2025-06-20,160.00,put,0.00,8.25,8.10,1,8.40,49,0,1838,2024-07-02,0.28294,-0.24404,0.00636,-0.05255,0.54697,-0.49825
IBM250620C00165000,IBM,2025-06-20,165.00,call,23.73,24.20,23.30,100,25.10,77,5,249,2024-07-02,0.16769,0.79701,0.00966,-0.10512,0.49250,1.13263
IBM250620P00165000,IBM,2025-06-20,165.00,put,0.00,9.50,8.40,132,10.60,60,0,717,2024-07-02,0.27516,-0.27710,0.00698,-0.05182,0.58397,-0.56705
IBM250620C00170000,IBM,2025-06-20,170.00,call,19.90,21.30,20.85,40,21.75,40,0,266,2024-07-02,0.17669,0.73418,0.01065,-0.11028,0.57200,1.05289
IBM250620P00170000,IBM,2025-06-20,170.00,put,0.00,12.03,11.25,139,12.80,80,0,403,2024-07-02,0.28568,-0.31789,0.00716,-0.05538,0.62180,-0.66147
IBM250620C00175000,IBM,2025-06-20,175.00,call,16.03,18.90,17.70,113,20.10,76,0,114,2024-07-02,0.18705,0.67118,0.01109,-0.11433,0.63054,0.96811
IBM250620P00175000,IBM,2025-06-20,175.00,put,0.00,14.07,13.25,137,14.90,77,0,187,2024-07-02,0.28461,-0.35541,0.00751,-0.05447,0.64940,-0.74552
IBM250620C00180000,IBM,2025-06-20,180.00,call,16.00,16.30,15.40,129,17.20,66,3,327,2024-07-02,0.18888,0.61372,0.01162,-0.11446,0.66715,0.89467
IBM250620P00180000,IBM,2025-06-20,180.00,put,0.00,16.23,14.90,139,17.55,72,0,161,2024-07-02,0.28248,-0.39356,0.00781,-0.05211,0.67069,-0.83179
IBM250620C00185000,IBM,2025-06-20,185.00,call,11.10,13.38,12.70,192,14.05,12,0,273,2024-07-02,0.18172,0.55563,0.01247,-0.11009,0.68883,0.82335
IBM250620P00185000,IBM,2025-06-20,185.00,put,0.00,18.75,18.05,112,19.45,20,0,102,2024-07-02,0.28309,-0.43186,0.00796,-0.04951,0.68543,-0.92187
IBM250620C00190000,IBM,2025-06-20,190.00,call,10.95,12.05,11.30,104,12.80,72,0,522,2024-07-02,0.19361,0.50103,0.01182,-0.11055,0.69560,0.74261
IBM250620P00190000,IBM,2025-06-20,190.00,put,0.00,21.95,20.80,38,23.10,37,0,88,2024-07-02,0.29071,-0.46761,0.00784,-0.04831,0.69331,-1.01409
IBM250620C00195000,IBM,2025-06-20,195.00,call,9.35,9.68,8.20,179,11.15,96,0,299,2024-07-02,0.18675,0.44211,0.01212,-0.10307,0.68826,0.66446
IBM250620P00195000,IBM,2025-06-20,195.00,put,0.00,25.25,24.05,94,26.45,52,0,347,2024-07-02,0.29726,-0.50120,0.00770,-0.04608,0.69560,-1.10358
IBM250620C00200000,IBM,2025-06-20,200.00,call,8.18,8.62,8.40,4,8.85,14,3,11441,2024-07-02,0.19544,0.39646,0.01131,-0.10077,0.67204,0.59641
IBM250620P00200000,IBM,2025-06-20,200.00,put,0.00,28.35,27.60,83,29.10,9,0,88,2024-07-02,0.29864,-0.53500,0.00763,-0.04132,0.69292,-1.19152
IBM250620C00210000,IBM,2025-06-20,210.00,call,6.05,6.15,6.00,13,6.30,20,1,492,2024-07-02,0.19864,0.30680,0.01014,-0.08860,0.61235,0.46656
IBM250620P00210000,IBM,2025-06-20,210.00,put,0.00,35.98,35.25,81,36.70,7,0,24,2024-07-02,0.31617,-0.58829,0.00706,-0.03613,0.67850,-1.35671
IBM250620C00220000,IBM,2025-06-20,220.00,call,4.30,4.05,3.55,207,4.55,9,0,1710,2024-07-02,0.19589,0.22476,0.00878,-0.07201,0.52262,0.34626
IBM250620P00220000,IBM,2025-06-20,220.00,put,0.00,44.53,43.35,79,45.70,49,0,0,2024-07-02,0.34101,-0.62629,0.00637,-0.03352,0.66045,-1.50455
IBM250620C00230000,IBM,2025-06-20,230.00,call,3.15,3.17,2.83,44,3.50,42,11,455,2024-07-02,0.20702,0.17794,0.00722,-0.06374,0.45422,0.27444
IBM250620P00230000,IBM,2025-06-20,230.00,put,0.00,53.60,52.95,37,54.25,12,0,0,2024-07-02,0.36937,-0.65280,0.00573,-0.03271,0.64393,-1.63774
IBM250620C00240000,IBM,2025-06-20,240.00,call,2.13,2.18,2.01,31,2.36,10,0,481,2024-07-02,0.20824,0.13041,0.00584,-0.05096,0.36966,0.20255
IBM250620P00240000,IBM,2025-06-20,240.00,put,0.00,63.45,61.50,36,65.40,37,0,0,2024-07-02,0.40671,-0.66574,0.00513,-0.03672,0.63467,-1.75522
IBM250620C00250000,IBM,2025-06-20,250.00,call,1.45,1.63,1.52,25,1.74,10,1,965,2024-07-02,0.21434,0.10023,0.00470,-0.04257,0.30652,0.15610
IBM250620P00250000,IBM,2025-06-20,250.00,put,0.00,73.03,71.00,37,75.05,37,0,0,2024-07-02,0.43735,-0.67868,0.00470,-0.03817,0.62460,-1.87007
IBM250620C00260000,IBM,2025-06-20,260.00,call,1.10,1.60,0.01,110,3.20,103,0,416,2024-07-02,0.23370,0.09232,0.00406,-0.04273,0.28855,0.14283
IBM250620P00260000,IBM,2025-06-20,260.00,put,0.00,82.88,80.75,37,85.00,41,0,0,2024-07-02,0.47028,-0.68619,0.00433,-0.04133,0.61839,-1.97820
IBM250620C00270000,IBM,2025-06-20,270.00,call,1.30,0.01,0.00,0,2.99,52,0,1847,2024-07-02,0.12501,0.00164,0.00024,-0.00075,0.00923,0.00272
IBM250620P00270000,IBM,2025-06-20,270.00,put,0.00,92.85,91.00,37,94.70,36,0,0,2024-07-02,0.50351,-0.69065,0.00401,-0.04522,0.61457,-2.08226
IBM250620C00280000,IBM,2025-06-20,280.00,call,0.60,0.96,0.10,83,1.81,117,0,178,2024-07-02,0.24345,0.05780,0.00273,-0.03034,0.20169,0.08981
IBM250620P00280000,IBM,2025-06-20,280.00,put,0.00,102.78,100.75,37,104.80,41,0,0,2024-07-02,0.53461,-0.69435,0.00376,-0.04857,0.61133,-2.18463
IBM250620C00290000,IBM,2025-06-20,290.00,call,0.50,0.48,0.40,42,0.55,1,0,1766,2024-07-02,0.22958,0.03302,0.00184,-0.01811,0.12844,0.05198
IBM250620P00290000,IBM,2025-06-20,290.00,put,0.00,112.70,110.60,37,114.80,40,0,0,2024-07-02,0.56433,-0.69715,0.00355,-0.05168,0.60883,-2.28539
IBM260116C00070000,IBM,2026-01-16,70.00,call,115.00,107.78,105.55,41,110.00,37,0,0,2024-07-02,0.01722,1.00000,0.00000,-0.03437,0.00000,0.99451
IBM260116P00070000,IBM,2026-01-16,70.00,put,0.00,0.76,0.13,42,1.40,120,0,141,2024-07-02,0.44513,-0.01759,0.00044,-0.01173,0.09560,-0.05984
IBM260116C00075000,IBM,2026-01-16,75.00,call,94.45,102.78,100.55,36,105.00,41,0,0,2024-07-02,0.01642,1.00000,0.00000,-0.03682,0.00000,1.06555
IBM260116P00075000,IBM,2026-01-16,75.00,put,0.00,0.99,0.19,90,1.80,222,0,77,2024-07-02,0.43811,-0.02252,0.00055,-0.01408,0.11786,-0.07684
IBM260116C00080000,IBM,2026-01-16,80.00,call,107.88,97.75,95.50,41,100.00,36,0,0,2024-07-02,0.01562,1.00000,0.00000,-0.03927,0.00000,1.13658
IBM260116P00080000,IBM,2026-01-16,80.00,put,0.00,0.82,0.25,130,1.40,242,0,32,2024-07-02,0.39650,-0.02122,0.00058,-0.01196,0.11208,-0.07066
IBM260116C00085000,IBM,2026-01-16,85.00,call,0.00,92.75,90.50,41,95.00,36,0,0,2024-07-02,0.01481,1.00000,0.00000,-0.04173,0.00000,1.20762
IBM260116P00085000,IBM,2026-01-16,85.00,put,0.00,1.06,0.32,129,1.80,229,0,32,2024-07-02,0.39055,-0.02695,0.00072,-0.01424,0.13702,-0.09004
IBM260116C00090000,IBM,2026-01-16,90.00,call,78.25,88.00,85.50,42,90.50,42,0,3,2024-07-02,0.01401,1.00000,0.00000,-0.04418,0.00000,1.27865
IBM260116P00090000,IBM,2026-01-16,90.00,put,0.00,1.42,0.55,201,2.30,250,0,184,2024-07-02,0.38918,-0.03480,0.00090,-0.01732,0.16934,-0.11708
IBM260116C00095000,IBM,2026-01-16,95.00,call,69.34,83.03,80.55,37,85.50,36,0,0,2024-07-02,0.01321,1.00000,0.00000,-0.04664,0.00000,1.34969
